1

ChordDistribution,4.160737386145329,6.81842067439446,6.014646957612461,4.810666766020759,3.9600056137024193,3.339683565882355,2.8808710201730117,2.586954926851211,2.36287992017301,2.1978806950519028,2.099256312006919,2.0175239866436003,1.946286016747405,1.880279242332178,1.832416842062284,1.7877152316608993,1.7345162454429064,1.6958993008339103,1.6528029458719729,1.6148286832422132,1.5636298109446376,1.5218422998892729,1.4725753980865048,1.434948113899653,1.3943839659411768,1.3555903402456737,1.3155008562802752,1.2720977556608997,1.2373868725363315,1.2011647454671277,1.1586977446989621,1.1271946114083047,1.0859353769515572,1.0560428676020752,1.020747473058824,0.990081688536332,0.9544610870103807,0.9207244436262978,0.8946480845951557,0.8623582420415228,0.836113875709343,0.8133210596470594,0.7829929867162632,0.7593914405882356,0.7316025719134949,0.7088390486816609,0.6844098030207606,0.6610472752041521,0.6371501231591692,0.6223081492456742,0.5897999225640138,0.5740975184809685,0.551727115006921,0.5353789133114185,0.5162538342733565,0.49800227079930803,0.4777563286958476,0.46189596076920436,0.4439420257865049,0.430500427899308,0.4103428125387544,0.39340133281730094,0.3769965470709342,0.3621412433761245,0.3495337076795847,0.3285966751048446,0.31526340741972325,0.2968797416422146,0.2882543810228376,0.27243368434221477,0.2588089472484429,0.24375733396678204,0.23315991347577858,0.21472467984878904,0.20413851569847763,0.19039230434844287,0.1791438594326297,0.16657531935993072,0.15428416832017308,0.1427440505983391,0.1298715042805883,0.12011342652397933,0.10969238489159168,0.10083459519889275,0.08922215152031139,0.0809684919182007,0.07151134802408302,0.06401154098723186,0.05496791252065748,0.048834894376747436,0.04296571437643596,0.036020560517058826,0.030388998431453287,0.02465389906813149,0.018900316316574385,0.015015995657058816,0.011549241207508644,0.007963890426920415,0.0051505174786505206,0.0049752272881314836

JunctionArea,1.998853130609037,0.3860565708451728,0.9896719566333053,0.3912862717498649,0.7353646707980162,1.0521036472127292,0.3207538879445156,0.17860806558408604,1.614580944223877,1.1100499560271422,2.398125703030486,0.650178190558939,0.5911663789550782,0.2996402071452486,0.7789110776539823,1.0396694905857111,0.6985801590286245,0.48511443078989924,0.4113841047733237,0.0,0.0,0.2840378986173866,0.6612602494800255,0.6226123317528175,0.3345827156518281,3.4334279736326008,0.16545458037746164,0.40226854178064714,0.9031011997408301,0.5279047065325566,0.7242733934482216,0.6765558652690961,0.5650589709494884,0.5402899197456947,0.46437871812587533,0.5389631267975975,0.3320107923488757,0.7590383722872956,0.6571422370772982,3.6469755873952776,1.3816327165256024,2.5495664913140925,0.7697884568679395,1.5674961872017987,8.96346924085142,0.5210435918297949,1.2758443487094726,1.092557575163448,0.59629170625287,0.3353761267990256,0.2543841141952886,0.4396456784744535,0.20550317374169835,3.3339991353654077,0.9183298131602889,0.41622652846988406,0.14551231870733397,0.3722962343723608,0.431787630965542,0.2938013517361876,0.35892882155543643,0.16821257571410397,1.5028647979593357,2.413274442667628,0.7487941202679593,0.3196119192629538,0.264311550019567,0.9236416991666166,0.5030006804429678,0.3141652836322117,1.1169904955686314,0.0,0.15749389861740798,0.43078904288757697,1.2313492179681005,0.749652425201549,0.6896314335613055,0.49985353073091054,0.7929494182762361,0.43440620923746254,0.7586109807325965,0.8553870348808505,0.7933198227697974,0.09182404062433687,1.0029640996582216,0.5168188995069886,0.6055241788135197,0.4389466579135392,1.2235675536726864,1.657527433986083,0.285005355034708,3.143901416381297,0.5186891814427,0.5116034739399143,0.1118241573047575,0.20825158419585835,1.3158062350646609,0.39520448714992024,0.22422057015818814,0.987956032072693,1.1468745439111083,0.5746865600714008,1.1228116288672063,1.3629372433438307,1.034536981285426,1.2227577347070975,1.0411064753884087,0.5553601212957459,0.08761802767141091,0.0,0.7572085676210943,1.024035587973331,0.11722386415033724,0.6452036341122022,2.857619349313396,1.0723412364803735,0.5626455890630173,0.5513831480135853,0.6141813704192188,0.09824756238554858,3.9671647626276187,0.05090112952571298,1.3401811592327866,0.17727213960142996,0.4450307256704542,1.2389117754772077,1.1168558662344743,0.529593456726724,0.7256246750591414,0.1882705933105513,0.657967959035929,2.385470282473344,1.0918636343257029,0.7819400280406971,1.858699405230687,1.0716595083557483,0.7976846699339096,0.36053920097472014,0.8604928495361859,0.12290620588091329,0.492754791416489,2.0053323991240535,7.100435095530448,0.04148086293056237,0.2748143618115357,0.26192781220901673,0.8622339575622262,0.6749862679553302,0.34136404375419765,0.22132245006182114,1.5879120218446559,0.1649751516691335,1.0725224352813363,1.7351069062882818,0.45235981149638865,0.18686886151311885,0.4114236563804675,0.3412739792117524,0.48222978675043765,0.8091040589295213,0.2676923661716945,0.19721148234605648,0.06099682800407548,0.32562625740460327,0.40743679524423076,1.229578514677724,1.9322256463775305,0.40363388093867186,1.4056556774212285,1.5867951585920448,1.006801577448123,0.4655904169540582,0.5223583875771206,0.45312531641064246,0.7813219484983878,1.2835160498460767,1.024724870496303,0.7957377844977288,1.1317368322989705,0.8852943891894113,1.3888290293738463,0.5096856858876146,2.038620424078323,0.6509572914628512,0.18520825514839703,1.8611921757582066,0.5222330673351288,0.1504698976639633,1.5074593979694864,0.36595345522783324,0.15091204975275876,0.25436772882230796,0.4248043156319116,0.0,0.5010221213140076,0.9454765027949317,1.111261120956046,0.6034346195680651,1.5179036760300255,0.09901948047834547,1.8130120042071092,0.0,0.12172595825837411,0.20870295513007173,1.3844785718069765,1.1800140043986227,0.35414327382530353,0.20755114618522344,0.6166938745223305,0.8651389185837357,0.4311924712206006,1.0871985083043205,1.1944841047464323,1.0417511678339948,0.8007028619729385,0.4499112934290047,1.8962704579359562,1.5216216051274254,0.7594802992183081,1.368218908235386,1.3482850473885999,0.5955866953646876,0.22568559154062423,0.44496619564030065,2.8280630446266994,0.4762208831412244,2.3978101953320157,1.6026121480313862,0.5700616109451904,1.3270789724346104,0.1876888941709402,0.38851476041111793,1.3679016113621165,0.850916794868939,0.6974722633130627,0.2696001349276914,1.070501867659839,0.36793842370062885,0.30209838885426915,0.7462410868204344,0.04148086293056237,1.5503029107828583,1.5320259529424416,0.5436165546324041,0.9115902191862233,1.5108846069476563,1.3374587728938232,0.7231973679462115,0.5533661901746868,0.27030971386806923,0.6702581986246311,0.6828417376248098,2.390244175480305,1.289388097456945,0.30873743797111347,0.9302571057822812,0.938474835755803,0.6531180613313257,1.0010792692995563,0.1532238523079008,0.47142257077988076,1.3014629028855746,0.9459820100434786,1.6769227121517334,1.9468553732384861,0.4556422349629212,0.09516828061159792,0.9198223501287545,0.4189169738276751,0.6768733396599794,0.24220202354030504,0.8743385849232728,0.1937194048280969,0.6946077637097838,2.135693025414352,0.4115336276630852,1.3020446176245384,0.22128710320415507,0.5018082296005135,2.697873413525344,0.4169954166707337,1.040924959479257,0.10063256692375813,1.0268421166854083,3.460106052146402,1.6320874443576907,0.9814330637397541,0.3943956307741153,0.36440106894633334

Length,1.7487031940486608,2.1151456595156426,2.3568794721950264,1.699154794449659,1.972748696890449,2.8926055081099675,2.130303091838216,2.4648395929844473,2.1501258093623545,1.4220881662377982,2.6301470262609894,1.1895650012504695,1.3470309240746174,1.3380721949852032,1.401913240303746,3.0729817758691937,1.4997995932843413,1.7360820342636636,1.2146678148179801,1.9979403731131604,1.2795673873832287,1.2151962250849369,2.9078245680533987,1.3563686126677788,1.6268083137759555,2.7859797763241922,1.8280802760558679,1.6039284478511835,1.3750402645338027,1.6285910553988538,1.7663012831028915,1.9439119423922238,1.7120510809314313,1.0089912687407845,1.317439470688556,2.38405871992794,1.103598454967852,1.082088446738043,1.021866312542231,2.866803696648743,2.338513426371684,1.9168151097740231,2.3454564190957123,1.758506781382586,3.54287236882899,1.164896479422237,2.081080571543242,1.707809597994217,2.0919301447856653,1.8698006255139117,1.8238410237397022,2.2783163830743542,2.1609398263056856,3.055108076291536,2.2412766663265846,2.180268188353037,1.37909971627502,2.1918600469535776,1.1443121994240908,1.6054432634207483,3.3143152939717404,1.8444850364315915,2.4318896462755215,3.2779606026207158,2.2692148885875723,1.5523699446182242,1.187546716141716,2.214170965463192,2.0122067074349523,1.9608401349365043,1.7625265913492898,1.6726859404972239,1.3532360394606322,2.306869385066983,1.5562821311822073,2.820676308365721,2.0746905573011345,1.1450244001482532,2.2803342936811,2.149935949393796,2.0716248047036787,1.86402786890256,2.034910813566091,1.448481023724247,1.6514024530127531,1.5352126158034163,1.5453287277454169,1.4471419419647271,1.5581468129142313,2.8639189589419054,1.5257405576296803,2.3116814714459877,1.241646751949459,2.447789171870267,2.218945785782895,3.212653156850207,2.9669317603920193,1.8750633088966417,1.7017092541958574,2.0825492054031285,1.2740004855149547,1.7009848228606093,3.328408022160439,1.954314060666319,1.7893440665114915,2.516045502784318,2.0184645356125084,1.7178608005909641,1.9468922468946592,2.187479445988597,2.3784330497166106,1.3626929990944356,1.8063094588510065,1.3301615709586947,3.004636591271415,1.4814732512809838,2.564303556138651,2.128685733812322,2.253897500579448,2.8841559009765003,2.884994926425891,2.7778471902055677,2.010608444049515,0.9246244317632086,2.8532372750621873,2.1987115492892237,2.492644521592697,1.5732006941779082,2.0549846826591707,2.241558530579132,1.631952923433577,2.243911091559093,2.1472947689904447,2.0369779033525863,1.7257604593988518,1.5694043085986629,1.8003533459827075,1.4021932477962193,1.9333420574439346,2.6175595932631612,2.1597519758241495,1.6884104677102558,3.8240476097852607,2.254039951957057,1.3492817086681743,1.6342450117194391,2.1197375460673458,1.907875825977412,1.8708517128849333,1.0880952073735068,2.091618312668676,2.067784040712809,1.6161549696786721,1.8675690160855447,1.7834319512855579,1.4872632836338466,1.6553093299460762,3.7429906066368184,2.408459549970686,1.7464154612121954,1.3190109941779335,1.3184863422888975,1.1830778254731258,2.0471232751083606,1.8058216413296375,1.5643069711490873,1.9175155009780807,1.6468389665568453,1.4800782129192651,1.759660399209469,2.6426603486714595,1.675866743339582,2.3599727280425506,1.3234765183958188,2.9635743648919273,2.4681931491198283,1.5392579684545051,3.112498044155524,1.742347360783601,2.1085022333986836,1.840015080588814,1.4993822233809615,3.281434679809204,1.6831289508502356,1.9418732012869546,2.261717148344805,2.4500260989022395,1.6463163705292994,2.125108133966348,2.323438563633238,2.102225718614009,0.9614266559723001,2.484884784915632,2.2807769471194272,1.2045135175216117,2.003725596063836,2.3669773903417894,1.598686887292515,2.1167462221539455,1.4164766505555184,2.2010720605738805,1.538740802431721,1.3100191097052087,2.1526024860497257,2.4318254192971183,2.3009879989714985,1.6647059507224802,1.2748828217460444,1.422126640920575,1.4683585763393276,1.3885771631728323,2.3038827227049716,1.9634942583680453,2.108413281023044,2.1905690237950965,4.269756356397659,2.7471420121396535,1.9743435406218373,1.585204114606308,1.5477400985014027,1.7548574490454638,3.6107344037602274,1.2922039768347335,1.9937373743219364,2.802736211725719,1.192303184180955,2.0041521821459347,3.098648841490797,1.1505050196946958,2.307802342271109,0.7239429755681384,1.7284192671297793,2.116974929940763,1.5472504242325247,1.6473564173082023,1.4494018466371874,2.4667016166114166,1.0341682797292038,2.212477247989029,2.027624791486416,2.254039951957058,2.228699911861107,1.3942534169563194,1.8472834775936273,1.5352546461124095,2.212918198352651,2.8513185703321198,1.3986792449099315,2.565034529871477,1.303290122216102,1.6048620627780104,1.4134691360241933,2.668298831920522,1.9920848204017279,2.772014724693821,1.8478421112110104,2.1588079019045483,1.228372080946725,2.138297676112756,2.1266976422089408,1.6163541517835056,1.865479176996034,2.6165767354577296,1.5697044084844605,2.7183943055199795,2.593449973976392,1.91986562527004,2.1198525055480664,1.5888064709277847,1.9406363450771902,1.1560545724972258,1.4537201098738952,0.7289636757863487,1.2127033558097222,3.217949782642959,2.3971181153303425,2.63400311135676,1.8965303074321223,2.2353215688549097,2.3814128263172387,2.8050158018798927,1.8638231121580087,2.2110986274649824,2.408486354213902,2.447955003393864,2.2195436007954314,1.637259648675495,1.9149776967352101,1.3369544632159958

Area,7.195175217416097,4.350285953465978,8.482756234422412,7.45542032293981,9.130883236967549,15.018120917024106,2.3857398670214973,9.72767868370609,14.14685805264056,3.7100247111423332,3.312954303424615,3.9730814148099958,5.187657296046009,2.5966406405694915,3.1579980479113607,8.337047502198097,2.6688625428666244,6.1134776721064235,2.8526306873377254,5.039703185549585,1.54015950804406,1.7718948768057359,7.264519454838326,2.6925157011159833,3.7471668376109517,6.905556622816556,7.534703964321777,2.9568727069022103,4.6216855143188225,3.9408981269647745,8.882492756378571,7.076926738764481,5.122053125177264,2.171613118660388,1.8143204991682402,10.21001965600274,2.6820629075069764,2.6339204360301793,1.207080392488999,8.354960769853587,7.243876901989281,5.304148957750268,6.407710157479005,8.022822901225622,7.606526335091527,2.2729706115904236,3.272233294247821,3.4720677463657044,9.44774005787274,8.261465197402522,4.017694299254332,3.7997855829986533,5.323744373071324,6.118353159233379,5.163124186271146,3.6304951503062464,3.489454206334528,7.757987573102064,3.2247284848606284,5.043141804563158,8.053515224665224,8.443735416393096,3.5322360302955165,9.552808768569749,4.62901518376318,5.146159815591076,3.297313330063051,2.498668541196975,6.053631577611067,8.299904891583935,1.9738520405529383,4.47809879985001,4.299483898332088,8.595616514377992,3.12843241612003,6.912107974875741,6.029803008869816,2.654239993913148,8.291586716265417,6.84483101167743,6.61645128601892,7.266280369012504,5.096549417944221,3.039481551309854,2.7476226012986387,6.2525339457751095,7.029197459265163,5.450686175279179,5.13126627587736,12.171628409995506,3.484376676389798,4.194212483369729,3.3582181029497185,7.559139496043667,8.189454480040775,5.089174944909863,7.402485912343744,4.905160231475527,7.595970935217669,7.428014558724511,5.085866338604943,4.818726377821497,10.700217454677205,3.4504183578887977,3.1542012150411938,16.727881920410663,10.213528598817575,5.70530293731786,8.626205270632715,6.30180258197308,4.7869482484878505,2.410476649611388,2.039085658426954,5.660949834205588,5.767586462962013,3.946987756729472,12.447786039002118,7.445467308201058,2.8003266617167295,5.393717144241749,5.691219488391967,7.367369701524625,7.145747426195685,2.0723329646789033,8.420818094484474,7.442313813504072,5.676974787128693,5.696858234845811,5.083441621401023,3.9990640128848085,5.763292754854763,2.850102388150587,13.344592494851995,11.858671039100301,8.111056212906233,8.608025714767274,4.8108937790934485,1.695208442427433,7.182185483990509,10.60954449941151,9.267260856053399,3.6353184208714002,10.837856304615123,6.361170367926907,6.242288645838154,4.971326922078629,9.333424440187805,7.175937436093447,7.355741699863092,1.082074102492995,5.525995187702273,4.536051331281599,5.3236874089234,5.963421215249259,8.432116491837926,2.9682647516391185,3.381037084667045,6.693320318185325,6.910590519113145,10.036502203244293,4.009637166072479,3.601381135636607,1.617149634583887,4.578605474365498,10.221981781483118,4.534743229791697,2.5026600225528246,3.1202413272936558,5.151875189594127,9.056565302401857,7.684786089479262,5.7396173567955335,10.26752758353313,4.958098644370909,9.958649229682702,7.155991893684327,3.83429601561151,16.737872922826256,7.301802678599894,5.728040291060513,11.571666759822541,3.4508746860098682,7.149186977458937,5.3880360648557115,7.143477531020435,5.1635811098244915,3.4390866927806023,6.167427838897766,8.107417060624961,7.418653028761176,6.67015706164788,1.9477125205146524,7.150995099125549,4.7528924346713035,5.025038781404792,9.295104050173546,6.229850998093735,4.847275418419614,6.311457138091989,4.2384454946609855,5.051629200576937,3.5213858353512593,2.888576462010806,3.564486555497499,5.41040654076033,8.835127414922667,7.196249375758608,2.6313870801653936,2.7853447851438347,4.33590030438836,3.040068235284634,7.784089273442779,5.172161269197963,3.5403227776648074,5.088498848879551,13.602852062839935,11.333100777126276,6.430605274495706,1.832481299198886,8.545724630058654,4.433204565035423,10.65079230230501,3.342827988369738,3.6312294157171663,14.694358571363946,1.0428379054495187,6.321405202672057,9.518622664381878,2.3755152121800944,3.638929752889605,1.2386429133478538,6.8571925129434845,3.958100618271347,3.746333890785786,5.840677977831344,3.935131762934319,12.090553285947417,1.8941739477900508,8.380237576913187,5.329831355755261,6.361170367926907,8.885731492166105,3.229013351893264,3.986688480050468,1.7899856026397765,4.925167896037824,7.10363454426699,1.643663432100869,8.871110033207176,3.4295532432041287,1.7981458530809267,3.6502198649974016,6.510484892924476,7.415454129011511,5.797705325105923,2.476037743677659,6.92249116046591,2.0859105683242083,5.755594271081648,6.287252675445776,3.163365235687164,3.6309461816862725,11.864091860094272,5.514869097422514,13.18287799442497,11.469565565114536,7.868739828407789,12.971737545427226,5.473465783880082,5.528248289234821,1.6910838141750546,2.8071156647829882,1.052976096792599,2.2073759810522335,5.197877364945256,4.978372487945957,8.817956299459842,5.668336888808043,6.229160473969583,5.528258319458831,8.099195812809997,7.760792489694486,4.8836275100089495,9.664137729994886,4.167716452684413,4.893980852809634,3.43234118618068,6.680082744394646,4.69693837978045

Volume,1.4726826082623476,0.49797100164100927,0.961999625429343,1.0025331245204676,1.395558664436006,2.1957272198663498,0.163860445917667,1.046254311169342,2.2360045150168633,0.4596528407727015,0.3447810449221299,0.4424514573350205,0.5674980536747681,0.18659819859866755,0.32822675830068065,0.9480823330366541,0.14066294179587782,0.6496311411565054,0.1902157387119997,0.4856950351722902,0.07404130335516675,0.08183289254344454,0.6786038711217801,0.2681181740526737,0.3326591605569976,0.9933497116700684,1.0585599531613394,0.14296935829432805,0.5232499940630354,0.44868368101580464,1.38397171487333,0.573115818576738,0.37561873864166556,0.15049249937566728,0.12223219263693749,1.9330524146559984,0.18984087452383355,0.2515027981345661,0.09731253148006754,1.0899653333108978,1.0562788697870205,0.8705318744668941,0.6946777305971706,0.990947009542661,1.8988216878774793,0.14469725927649504,0.284521235987151,0.5077308166699834,1.5530254353410315,1.118937777052646,0.36210614289167037,0.30075913410034394,0.4032291985945,0.8700671881327082,0.5785845071135503,0.30304273071608245,0.2947051968146667,0.9859407722662985,0.3590374849511666,0.41257018050839644,0.8435927900604697,1.110370095705008,0.36382310551552316,1.4987323867246765,0.4485396549595931,0.5393600269849942,0.25826617964432064,0.15887754081260344,0.5144098936600068,0.9884521032876693,0.17400929661037814,0.42636870058833676,0.5245541666934991,1.1770575106986623,0.27468459348666757,0.8478849283377191,0.5964085650375036,0.17921202054400057,1.0917277656225148,0.8513921318019979,0.8934898407582379,1.0301370067770088,0.6342665829876669,0.21253999303873905,0.1807904116033681,0.8213984257200007,0.8738011866688672,0.7092816811186003,0.7312799331915083,2.3698995513586554,0.2405996755664979,0.8522940504443569,0.349456028265674,0.7998666279730258,0.9003254036723337,0.35094767780763725,1.0176304755850314,0.40980240334449813,1.1829073528013432,0.6741313984080437,0.8803373009446498,0.622110295380004,0.9120015059657425,0.3953815724112812,0.26363286440673156,3.1306155893290177,1.5968754304913515,0.7645823249103165,1.325141573649966,0.6081548544723473,0.3981927716476738,0.22049891376594105,0.1169704069175335,0.65230523334668,0.8127015780235458,0.3587154055883271,1.4228147097725918,0.8036410651849876,0.22781517402853016,0.5694059017816675,0.9384230680800202,0.9277735154833445,0.7267855369891943,0.17138556056749757,0.7252541410808179,0.844010191167599,0.4165110424054246,0.8697821507093413,0.6948150944402021,0.29542721185833426,0.7735882789088717,0.31784621079669095,1.9943065178549066,2.106579412024669,1.3459510405938904,1.3464115218479706,0.32232078170031575,0.09755400483332877,0.6439140821576577,1.4547908402761691,1.3054070517773428,0.583958638137564,2.4293496002431563,0.6943130623179649,0.9197777622743329,0.42558285181330663,1.3083013527285612,1.0685486137695006,1.0709937400035496,0.07367289294249439,0.6203205059649909,0.38183376953565984,0.7638252817032094,0.9428938428284989,1.2246690376733302,0.1805764143400034,0.2917001110837032,0.684079280907242,0.8092622997010328,1.6621872853744903,0.3047925471600349,0.22027202103383747,0.09567509716967171,0.5347305969949665,1.624513751071534,0.628275823684877,0.17709767026023468,0.2749083281571967,0.6966746790190124,1.7653062803756303,0.7385292851838584,0.5142182385808688,1.5615098079227385,0.44854139839298823,0.8458783411117973,0.8492332222515988,0.3776456174547314,3.1964607903160243,1.1757547331259777,0.5959205067090577,1.4750725158444962,0.2705588432039981,0.959003980511066,0.6557111658896784,1.1483393289094599,0.6527473723243303,0.2889252608388343,0.7752271447166651,1.5361755411017612,0.61441666522915,0.5935269096651723,0.08922987411832352,1.0321402839186773,0.5089107310306723,0.6437337881998219,1.9180252689615664,0.6184354507949905,0.483709245253831,0.7153784976661556,0.47827319593250084,0.6851061047348476,0.315465890330332,0.22491356377998994,0.30498518105838335,0.7618343569149977,1.0639961159631692,1.0832110959530095,0.172589228465335,0.25597618380828485,0.2990721413822332,0.22436950572499903,1.4140617390357322,0.6347466972982033,0.26078291587109853,0.5156342903501543,1.5051893392836961,1.7607171399716357,0.6002489514406874,0.12818199923498455,1.6694959815400292,0.5869193236967827,1.3762656754849356,0.23620860710000272,0.33437904622765946,2.871509269242848,0.06963768418029441,1.1073840065172897,1.3997263909367539,0.18230260972599965,0.3638514391417078,0.053271461996565614,0.8625099172748343,0.4574744358818339,0.2989903048329674,0.5285604136066682,0.37361365644333716,1.4690998370331538,0.1790690769216606,1.1585889540406302,0.48296344286216647,0.6943130623179649,1.2719180827548322,0.5356419800007963,0.2854589126383293,0.10484200490551372,0.6218696917149952,1.119226567994397,0.09621823003999995,0.9725687674344298,0.30837363992151695,0.12191647256156432,0.35217124375052467,0.8241799453146856,1.0075165870049971,0.5298287843036297,0.13715876568572438,0.9533685104455794,0.1579917549861947,0.5751529440171683,0.6423113388527526,0.18418380910829285,0.3724242611173549,1.8503748684826493,0.9473168385042005,2.243075926819743,1.292793296982266,1.1660355794696624,2.468129684600013,0.6369028678699781,0.5617586277466471,0.08817772755282312,0.227934460266032,0.042767079415502576,0.18528770909316747,0.7276476104632549,0.563960734073687,1.0717245430585371,0.4941489623816598,0.7456014562434997,0.9740251836416713,0.8418052691970692,1.3129913903359858,0.37662044201332173,1.5840585010372652,0.5451307086451322,0.6473129438504123,0.26714720609398857,0.8261461638704658,0.48148175460931647

ConvexHullVolume,1.7182446092506667,0.6003253354115804,1.689206274324271,1.3474662027707318,1.9920528589486701,3.4925206484819955,0.18724716366733324,1.7217557116900104,3.5675142231363375,0.5668685584306681,0.515122519798835,0.7393084157883321,0.8141511009339016,0.266940715535332,0.4148655863201776,2.0661841720288647,0.23406909898070216,1.050673507272005,0.3437624995718333,0.5415896492028668,0.10815167142683328,0.12714981313910434,1.5044453204927017,0.3377362493455094,0.4159822552166571,1.4233990559267675,1.3036471819873288,0.4000026970568449,0.7568103913165918,0.5254817123760859,1.8893178690098447,1.2897752029069873,0.8361595398733364,0.20064302692734073,0.19221860179800232,2.4821300983307,0.34121635334483247,0.3513831785365325,0.14070644863580078,1.9078565626117425,1.3310916422130703,1.1598931112473752,0.9642332207826592,1.7907737981400003,2.808197112034281,0.25206058910049933,0.38485452345411664,0.5680208909537829,1.8437324578334522,1.6431999680936435,0.47461036766167597,0.4060606037276665,0.8268355213468299,1.2120536170008238,0.8054474416523839,0.3968174960061411,0.3842486132926678,1.4323847665457161,0.451843447779002,0.7289141024939998,1.3724864415933198,1.365703023283343,0.4460560318563525,1.9031220609409691,0.5812393407101254,0.929489747274986,0.3545124603209949,0.30111332994381723,1.051946181936669,1.7809368427113468,0.2037060354548554,0.649994583739998,0.6178837307824988,1.5481765201963271,0.41078965399833184,1.065628916545424,1.212557802421675,0.278711041592167,1.756627055253703,1.2166612058323372,1.0718874070295348,1.3078047545237865,0.856383189491997,0.2589807547585689,0.4007300270317964,0.9971157874050026,1.2547920277178641,0.8957880074364408,0.9503303826191094,2.9428522754335784,0.3782081344811643,1.096576744364321,0.481627221510002,1.1367048108039948,1.269259090302669,0.6498912695696824,1.2573245053926783,0.6086748190243795,1.424063641708989,1.8626987025056518,1.000477127612651,0.8201464918699961,2.125468385359817,0.6223524380570185,0.35227787862679727,4.294787549262449,2.184045335272314,0.9881609447642845,1.7157014411427978,0.7551217905522506,0.5742059312260821,0.29579212545086647,0.1395192094862836,0.986013120316677,1.0172060736891086,0.5661343071183358,2.6655090490428184,1.2159276315286434,0.2709734032494362,0.7382931937666606,1.377053480359972,1.185174017188341,1.4293597396523343,0.20466048442616094,1.6803191908197312,1.1452683966215906,0.7837645076176035,1.044754364363681,0.7846994531634691,0.44410941431167,1.0461925218953052,0.42123407794000967,3.6611742535623395,3.0354136650452674,2.0995036362859345,1.9851363873132302,0.8031313023454707,0.1634422520433279,1.328337992959037,1.8397551293895333,1.8096176481313122,0.7177657622240846,3.075698552431038,0.8039779436794703,1.1457195245664933,0.643021977506324,2.0938081455685182,1.4076125215468025,1.2367446393955301,0.08619048156266328,0.9912258956500588,0.4900081924516519,0.9314334781764547,1.1112844124416696,1.8017262524183388,0.3043622083133342,0.47458002246897335,0.9536607552276823,1.0606656502523304,2.4606851563523735,0.4531994334092686,0.30328061474583407,0.11469415840333673,0.6153820010097326,2.203820984936745,0.7962432786018083,0.32373473324459107,0.35855382487247006,0.9753024665900014,2.0899946357085493,1.2340845547051464,0.8118371459279198,1.9761209530949095,0.6067954746286941,2.685016328752801,1.1719902911403977,0.5694831025405294,4.458230577203957,1.691356115187707,1.036289530149669,3.4334035172333026,0.5459238019059999,1.2587215008468389,0.8682802796236548,1.3285393964466317,1.018452993652329,0.34802670192650387,0.9454896571258365,1.8560819526586705,1.1208228196023453,1.0761802212096674,0.14635587541183767,1.448716900676666,0.5506162812805578,0.8544744223701266,2.1229772671289995,0.9414841496116775,0.8583807306978357,0.9783563674281375,0.5560059050139992,0.919435535544347,0.3421655263620016,0.32575382076333836,0.35923402613244987,1.0254241757012614,1.3369324031740695,1.3944001782766688,0.2512825910259985,0.3327297530795554,0.6551440166108653,0.3853248925500009,1.6715947459914995,0.8677265592739818,0.38607952425680575,0.7358793590515361,2.7542906001648015,2.373217193108752,0.9908639258694596,0.18260963396015056,2.0955123593889815,0.8953139877427413,1.6685821003195729,0.39648257550999855,0.37049490570032895,3.75028594414486,0.08587537551090091,1.3053936440303806,1.856048730549999,0.2624733554538331,0.4490689924493435,0.08128528332893253,1.2390910121610028,0.5124643276233644,0.43468679582229963,1.0410322468166753,0.45563367170333174,2.7685836057848325,0.2095477284469974,1.6866469238449024,0.933913196888966,0.8039779436794703,1.6630607823122254,0.6530120199805447,0.6034259973868703,0.20265609535427512,0.7732327358980009,1.2720285809830871,0.17370576370999438,1.3372747128484577,0.4433505012824993,0.19412823166079374,0.6076713956377486,1.1518454971796404,1.529470103723332,0.7987254809019693,0.2794291811251925,1.2291631232579476,0.21266495312364658,1.2770376076013212,0.7539465404794327,0.3253616468234267,0.46604961315508503,2.595228547922971,1.1871280466851968,2.9707540823431984,2.377693649032185,1.4221250036433275,3.57146347127631,0.8906824953833198,0.9118029649966826,0.1204966365349332,0.3477008102061727,0.06344650771417051,0.22711154598030017,0.8546387227780642,0.8335754990218834,1.458125589789136,0.7623780494116615,0.8863644414935681,1.1875544006581273,1.4774051863981024,1.5816698856863327,0.4702771609866456,2.1478440757877184,0.8043786179106734,0.8332019752027434,0.40755469060266636,1.0406875459391303,0.6401507270183316

